Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1713645248.85,0,0,30.5,2.0,3.0,4.0,23.96505859375,40.37140213883151,1010.4620707080975,23.237316412998915,118000.0
1713645250.85,0,0,22.0,2.0,3.0,4.0,23.9704296875,40.37197923066773,1010.4544777782269,23.300674130119013,117833.5
1713645252.87,0,0,21.0,2.0,3.0,4.0,23.97677734375,40.37266087816857,1010.4579649317991,23.271576212913203,117379.5
1713645254.84,0,0,29.5,2.0,3.0,4.0,23.9821484375,40.37612385177301,1010.4538199058285,23.306163637673627,117835.0
1713645256.88,0,0,24.5,2.0,3.0,4.0,23.988300781249997,40.365241245677474,1010.4638840491469,23.222185434255362,117626.5
1713645258.81,0,0,24.5,2.0,3.0,4.0,23.992304687500003,40.36278558046183,1010.4635369540059,23.22508177608146,116972.5
1713645260.87,0,0,24.5,2.0,3.0,4.0,23.99552734375,40.36601751503498,1010.4627739013947,23.231448846212434,118041.5
1713645262.84,0,0,21.0,2.0,3.0,4.0,24.0016796875,40.36090692685376,1010.4676652888527,23.190633782995093,116485.0
1713645264.89,0,0,29.5,2.0,3.5,4.0,24.0032421875,40.32933510939044,1010.46160009538,23.241243338402818,117709.5
1713645266.83,0,0,29.5,2.0,3.5,4.0,24.004414062499997,40.32946024569558,1010.4678276079123,23.189279348488036,118166.5
1713645268.87,0,0,22.0,2.0,4.0,4.0,24.00578125,40.32672226689129,1010.4692019410147,23.177811589448197,118041.0
1713645270.83,0,0,21.0,2.0,4.0,4.0,24.0071484375,40.312443428697605,1010.4636793215077,23.22389372698772,118255.5
1713645272.86,0,0,23.0,2.0,4.0,5.0,24.008515625,40.303935711196026,1010.4521218215723,23.320333037461907,119302.0
1713645274.83,0,0,28.5,2.0,4.0,5.0,24.00900390625,40.30398799919235,1010.4546447758842,23.299280648685396,119643.5
1713645276.87,0,0,28.5,1.5,3.5,4.5,24.00919921875,40.29823952661752,1010.451515776909,23.32539007336282,119388.0
1713645278.84,0,0,23.0,1.5,3.5,4.5,24.01046875,40.298375735986596,1010.4492818196243,23.34403103242166,119687.5
1713645280.87,0,0,28.0,1.0,3.0,4.0,24.0091015625,40.29822917264768,1010.4513560321413,23.326723038999013,118967.5
1713645282.84,0,0,26.0,1.0,3.0,4.0,24.0067578125,40.295092990192686,1010.4449358672736,23.380295328098434,119814.0
1713645284.88,0,0,23.0,2.0,4.0,4.0,24.0051953125,40.29492556142715,1010.4389315301612,23.43039794833292,118883.5
1713645286.78,0,0,23.0,2.0,4.0,4.0,24.0051953125,40.29492556142715,1010.4389315301612,23.43039794833292,118883.5
1713645288.88,0,0,20.0,2.0,3.5,4.0,23.9997265625,40.297223339128436,1010.4334344512625,23.476268056880357,118050.5
1713645290.83,0,0,25.5,2.0,3.5,4.0,23.997675781250003,40.29988790913728,1010.4421493509424,23.403547097161045,119132.5
1713645292.86,0,0,23.5,2.0,3.0,4.0,23.99396484375,40.31391358335637,1010.4524590196409,23.317519334355225,119429.5
1713645294.82,0,0,23.5,2.0,3.0,4.0,23.99123046875,40.307850463166034,1010.4557450373595,23.2900997047537,119685.5
1713645296.86,0,0,24.0,2.0,4.0,4.0,23.9872265625,40.31319044625826,1010.4543679898288,23.301590315196307,119387.0
1713645298.84,0,0,23.0,2.0,4.0,4.0,23.9837109375,40.33012314909234,1010.4520654333533,23.320803577006707,119728.5
1713645300.86,0,0,31.5,2.0,4.0,4.0,23.980390625,40.33842224302296,1010.4535306686688,23.308577135694158,119857.0
1713645302.84,0,0,23.0,2.0,4.0,4.0,23.976582031249997,40.3322431806448,1010.4550592006183,23.29582254812943,119685.5
1713645304.85,0,0,23.0,1.0,3.0,3.0,23.972675781249997,40.35202081753346,1010.4572899660525,23.277208340976728,120115.0
1713645306.84,0,0,25.0,1.0,3.0,3.0,23.96955078125,40.348799808173396,1010.4590745087776,23.26231756704673,119429.5
1713645308.88,0,0,25.0,1.5,3.5,3.5,23.968671875,40.34870543880559,1010.4610850196707,23.245541280044783,119515.5
1713645310.84,0,0,21.5,1.5,3.5,3.5,23.9661328125,40.36286035105935,1010.4603797194497,23.251426520007087,119302.0
1713645312.84,0,0,21.5,1.5,3.5,3.5,23.96115234375,40.35655453591497,1010.4522323809617,23.319410515470828,119600.0
1713645314.86,0,0,24.5,2.0,4.0,4.0,23.9563671875,40.37335444971866,1010.4478527291542,23.35595586501222,118921.0
1713645316.84,0,0,20.0,2.0,4.0,4.0,23.953828125,40.38751117789155,1010.4523196761425,23.31868207355003,117919.5
1713645318.86,0,0,19.5,2.0,4.0,4.0,23.95431640625,40.390449743425165,1010.453980483092,23.30482379267022,118374.5
1713645320.84,0,0,27.0,2.0,4.0,4.0,23.95783203125,40.396599778672496,1010.4580075114307,23.27122091288249,119302.0
1713645322.87,0,0,27.0,2.0,3.0,3.0,23.96271484375,40.397124368135835,1010.4625469471941,23.233342552362032,118377.5
1713645324.85,0,0,25.5,2.0,3.0,3.0,23.965546875,40.3887702099819,1010.4654556714589,23.209071478270292,118881.5
1713645326.87,0,0,27.5,1.0,2.0,2.0,23.96876953125,40.38623047124989,1010.4586585671875,23.265788306053665,119859.5
1713645328.84,0,0,23.5,1.0,2.0,2.0,23.97326171875,40.38959935313524,1010.4599726246836,23.25482346793524,119048.0
1713645330.89,0,0,24.5,1.5,2.5,2.5,23.97697265625,40.38133964273892,1010.460870680078,23.247329789587695,119728.5
1713645332.81,0,0,24.5,1.5,2.5,2.5,23.97765625,40.37852713107716,1010.4585406077331,23.266772606296414,119344.5
1713645334.86,0,0,25.0,1.0,2.0,2.0,23.97912109375,40.378684711097534,1010.4652472656844,23.210810379959188,119435.0
1713645336.82,0,0,19.5,1.0,2.0,2.0,23.97912109375,40.378684711097534,1010.4652472656844,23.210810379959188,119435.0
1713645338.87,0,0,28.0,1.5,2.5,2.5,23.9798046875,40.37010022283577,1010.4603309368972,23.25183357786402,118546.0
1713645340.82,0,0,28.0,1.5,2.5,2.5,23.98029296875,40.38458246604513,1010.4602676071207,23.252362009400287,118627.0
1713645342.86,0,0,22.5,2.0,3.0,3.0,23.97921875,40.37869500228196,1010.4593724370627,23.259831564588957,118795.0
1713645344.84,0,0,29.5,2.0,3.0,3.0,23.98029296875,40.38169647098929,1010.4663021837007,23.20200787107663,119049.5
1713645346.86,0,0,26.0,2.0,3.0,3.0,23.985859375,40.37652254466358,1010.4616145179991,23.24112300045106,118752.5
1713645348.84,0,0,32.5,2.0,3.0,3.0,23.98751953125,40.388245107819074,1010.4574334956845,23.276010680045395,119132.0
1713645350.84,0,0,32.5,2.0,3.0,3.0,23.9903515625,40.377005079057,1010.4525831253401,23.316483763585566,118503.0
1713645352.84,0,0,32.0,2.0,3.0,3.0,23.9958203125,40.37470670996031,1010.4425626414892,23.40009842997494,117918.5
1713645354.87,0,0,27.0,2.0,3.0,3.0,24.004023437500003,40.37847419837891,1010.436152513967,23.453587291311194,115597.5
1713645356.83,0,0,26.5,2.0,3.0,3.0,24.010761718749997,40.37054012444493,1010.4368291993509,23.447940729783937,116400.5
1713645358.84,0,0,26.5,2.0,3.0,3.0,24.0223828125,40.360245154825776,1010.4446304721112,23.382843640460816,117133.5
1713645360.84,0,0,31.0,2.0,3.0,3.0,24.04142578125,40.33054889413807,1010.44043094425,23.41788619601467,116969.5
1713645362.87,0,0,19.5,2.0,3.0,3.0,24.058515625,40.29199262730758,1010.4278618270323,23.522768788080953,117297.0
1713645364.83,0,0,23.0,2.0,3.0,3.0,24.07013671875,40.273047821166344,1010.422728063172,23.56560763881179,117174.0
1713645366.86,0,0,27.0,2.0,3.0,3.0,24.076484375,40.23335019691519,1010.4227638001039,23.565309373146036,117833.5
1713645368.83,0,0,27.0,2.0,3.0,3.0,24.083125,40.21387667725012,1010.4232785060169,23.561014409966795,117544.0
1713645370.86,0,0,32.0,0.5,1.5,1.5,24.089374999999997,40.19148040657663,1010.4283274903078,23.51888302637211,117215.0
1713645372.84,0,0,30.0,0.5,1.5,1.5,24.097773437500003,40.17796469246459,1010.424818977564,23.5481598664629,117134.5
1713645374.86,0,0,30.5,0.5,1.0,1.0,24.10314453125,40.16124338575334,1010.4336036694266,23.474856059123816,117875.0
1713645376.85,0,0,22.0,0.5,1.0,1.0,24.10470703125,40.144115870205624,1010.4335724745977,23.47511632585772,117011.0
1713645378.89,0,0,22.0,2.0,2.0,2.0,24.10890625,40.13015438484272,1010.4318179750435,23.489756709229084,117833.5
1713645380.83,0,0,29.5,2.0,2.0,2.0,24.11125,40.1275230547612,1010.4322022431174,23.486550194090036,116928.5
1713645382.86,0,0,26.0,2.0,2.0,2.0,24.109882812499997,40.11008546918352,1010.4299661324287,23.505209386429506,117379.5
1713645384.83,0,0,25.5,2.0,2.0,2.0,24.10802734375,40.095479077679165,1010.4295182415091,23.508946803115123,117545.0
1713645386.82,0,0,25.5,2.0,2.0,2.0,24.10802734375,40.095479077679165,1010.4295182415091,23.508946803115123,117545.0
1713645388.84,0,0,24.0,2.0,2.0,2.0,24.110859375,40.10154490707585,1010.4272520882134,23.52785672787379,117133.0
1713645390.86,0,0,26.0,1.0,1.0,1.0,24.10998046875,40.09280642512168,1010.4215033508941,23.5758272684745,117340.0
1713645392.84,0,0,26.0,1.0,1.0,1.0,24.110859375,40.0929004178914,1010.4186295427705,23.59980790646493,117133.5
1713645394.86,0,0,26.5,1.0,1.0,1.0,24.11173828125,40.07570672880296,1010.4079954333554,23.688545424670853,116850.0
1713645396.82,0,0,26.5,1.0,1.0,1.0,24.11251953125,40.07002809631728,1010.410135405207,23.670688173769353,117297.0
1713645398.87,0,0,24.5,2.0,2.0,2.0,24.11232421875,40.06712619873039,1010.415851771336,23.62298724582262,116889.0
1713645400.83,0,0,25.0,2.0,2.0,2.0,24.11310546875,40.06720970275012,1010.4136804808776,23.641105774730086,117585.0
1713645402.86,0,0,37.0,1.5,1.5,1.5,24.1096875,40.06684450649563,1010.421024178944,23.57982572950485,117133.5
1713645404.84,0,0,24.5,1.5,1.5,1.5,24.10763671875,40.07814937861497,1010.4254303417254,23.543058346634695,117586.0
1713645406.85,0,0,24.5,1.0,1.0,1.0,24.10509765625,40.077877944435656,1010.4247266350546,23.548930421158786,118251.0
1713645408.83,0,0,27.5,1.0,1.0,1.0,24.102558593749997,40.08625013757443,1010.4257473853272,23.540412747816653,117751.0
1713645410.87,0,0,21.0,1.5,2.0,2.0,24.10001953125,40.083097496870884,1010.4224568908949,23.567870382509426,117297.0
1713645412.84,0,0,23.5,1.5,2.0,2.0,24.095722656249997,40.08263812476529,1010.4283627008297,23.518589214926283,117751.5
1713645414.84,0,0,23.5,1.0,2.0,2.0,24.0915234375,40.09947699719797,1010.4275302578061,23.525535584160444,117958.0
1713645416.83,0,0,24.5,1.0,2.0,2.0,24.09005859375,40.093557544731524,1010.42254773254,23.567112350608937,117543.5
1713645418.86,0,0,30.0,0.0,1.0,1.0,24.09015625,40.10221229381619,1010.4252941411894,23.544194855169533,118124.0
1713645420.84,0,0,23.0,0.0,1.0,1.0,24.09064453125,40.10802763703678,1010.43126612283,23.49436164732837,117626.5
1713645422.86,0,0,26.0,0.0,1.0,1.0,24.09240234375,40.099570978397,1010.4272433089959,23.52792999075953,118125.5
1713645424.85,0,0,26.0,0.0,1.0,1.0,24.09455078125,40.10268225956925,1010.425583813682,23.541777688557218,117833.5
1713645426.86,0,0,21.5,0.0,1.0,1.0,24.099140625,40.10317313539724,1010.4218816474263,23.572670528681996,116928.5
1713645428.84,0,0,30.5,0.0,1.0,1.0,24.103828125,40.10079288977789,1010.4200635468734,23.58784177866135,117297.5
1713645430.88,0,0,20.0,0.0,1.0,1.0,24.10724609375,40.104040052081835,1010.4058219826502,23.70668204317476,116481.0
1713645432.86,0,0,25.5,0.0,1.0,1.0,24.11251953125,40.098840939222754,1010.4049618713759,23.713859355631875,116040.5
1713645434.81,0,0,25.5,0.0,1.0,1.0,24.11583984375,40.090551675911456,1010.4043563739897,23.71891206788833,116400.5
1713645436.88,0,0,20.0,0.0,1.0,1.0,24.1204296875,40.08527965269254,1010.4058271033412,23.706639306727233,116400.5
1713645438.8,0,0,22.5,0.0,1.0,1.0,24.1204296875,40.08527965269254,1010.4058271033412,23.706639306727233,116400.5
1713645440.86,0,0,24.0,0.0,1.0,1.0,24.1219921875,40.08256567918167,1010.4032089083278,23.728487269846102,116562.5
1713645442.82,0,0,24.0,0.0,1.0,1.0,24.123359375,40.07406833499749,1010.4080317187087,23.688242554035995,116725.0
1713645444.87,0,0,30.0,0.5,1.5,1.5,24.12599609375,40.071468728348506,1010.4140685431582,23.637867564283148,116970.0
1713645446.84,0,0,23.5,0.5,1.5,1.5,24.12580078125,40.06568573691097,1010.4111622922537,23.662119080329852,117051.0
1713645448.86,0,0,30.0,1.0,2.0,2.0,24.125605468750003,40.077189269029375,1010.4125673918088,23.65039406390445,117544.5
1713645450.84,0,0,25.0,1.0,2.0,2.0,24.12482421875,40.08574957398547,1010.4104274292329,23.66825126256543,117133.0
1713645452.86,0,0,25.0,1.0,2.0,2.0,24.12873046875,40.06887992602917,1010.4107800428833,23.665308806146893,116765.5
1713645454.84,0,0,21.5,1.0,2.0,2.0,24.13068359375,40.06332675937985,1010.4131120291045,23.645849279659373,117461.5
1713645456.86,0,0,28.5,0.5,1.5,1.5,24.133125,40.06358762472079,1010.4196917138944,23.59094455299375,117215.0
1713645458.84,0,0,29.5,0.5,1.5,1.5,24.13595703125,40.06677143055767,1010.4269102800902,23.530708958663954,117215.0
1713645460.85,0,0,29.5,0.0,1.0,1.0,24.13810546875,40.05835818045759,1010.4269748302656,23.530170350896093,118000.5
1713645462.84,0,0,24.0,0.0,1.0,1.0,24.138203124999997,40.06989263092122,1010.4288591234767,23.514446811979163,117051.5
1713645464.87,0,0,22.0,0.5,1.5,1.5,24.13908203125,40.067105706966984,1010.4302965566587,23.50245215687672,117133.0
1713645466.84,0,0,25.5,0.5,1.5,1.5,24.13859375,40.08145944960495,1010.4320848605087,23.48752968223243,116684.0
1713645468.86,0,0,28.5,1.0,2.0,2.0,24.13986328125,40.07583262022402,1010.4367480327608,23.44861804338307,116928.5
1713645470.82,0,0,28.5,1.0,2.0,2.0,24.14279296875,40.08767136154192,1010.4346411089919,23.466199142278327,117092.0
1713645472.86,0,0,29.0,0.0,1.0,1.0,24.1450390625,40.08791194444852,1010.4340030291119,23.471523577987345,117134.5
1713645474.84,0,0,21.5,0.0,1.0,1.0,24.14455078125,40.07921528669799,1010.429755270735,23.506968918527548,117052.0
1713645476.86,0,0,26.5,0.0,1.0,1.0,24.145234375,40.08793248041579,1010.4360470658445,23.454467195460833,117093.5
1713645478.83,0,0,21.0,0.0,1.0,1.0,24.1423046875,40.07897489424365,1010.4303933512524,23.50164446486447,116773.0
1713645480.85,0,0,21.0,0.0,1.0,1.0,24.1376171875,40.061187111329616,1010.435661451264,23.457684958223567,117462.5
1713645482.84,0,0,29.0,0.0,1.0,1.0,24.135761718749997,40.05522669994136,1010.4343514361954,23.46861631969606,116200.0
1713645484.87,0,0,26.5,0.5,1.5,1.5,24.13673828125,40.055331062351144,1010.4324994401095,23.484070246441323,116725.0
1713645486.84,0,0,19.5,0.5,1.5,1.5,24.1399609375,40.03839111988138,1010.4274225137112,23.526434660647865,117010.5
1713645488.82,0,0,19.5,1.0,2.0,2.0,24.1399609375,40.03839111988138,1010.4274225137112,23.526434660647865,117010.5
1713645490.83,0,0,32.0,1.0,2.0,2.0,24.14396484375,40.047460951522794,1010.4287969936146,23.51496527089366,117010.5
1713645492.87,0,0,23.5,1.0,2.0,2.0,24.145234375,40.03031306426699,1010.4325978677541,23.483248969865812,117300.5
1713645494.84,0,0,27.5,1.0,2.0,2.0,24.147578125,40.03632440754959,1010.4372932893959,23.444068153133344,116603.5
1713645496.86,0,0,19.5,1.0,2.0,2.0,24.1477734375,40.039226118936284,1010.4384750253969,23.434207246039257,116522.5
1713645498.82,0,0,19.5,1.0,2.0,2.0,24.151972656250003,40.016631673825046,1010.4384442501678,23.43446406746046,115517.0
1713645500.86,0,0,29.5,1.0,2.0,2.0,24.15509765625,40.00256426978989,1010.4444173823249,23.384621731982854,114883.5
1713645502.84,0,0,29.0,1.0,2.0,2.0,24.15900390625,40.026023266790666,1010.4447696879886,23.38168196171242,114296.0
1713645504.86,0,0,24.0,2.0,3.0,3.0,24.160175781249997,40.11546898593897,1010.4397876807811,23.423253858608042,114257.0
1713645506.83,0,0,37.5,2.0,3.0,3.0,24.1688671875,40.182699431098186,1010.4393423961619,23.42696953518501,113445.0
1713645508.84,0,0,37.5,2.0,3.0,3.0,24.1751171875,40.229508605225945,1010.4452521458268,23.377656146684792,114179.0
1713645510.83,0,0,27.5,2.0,3.0,3.0,24.18087890625,40.23589533095028,1010.4460515372516,23.370985713705416,114726.0
1713645512.87,0,0,20.5,1.0,2.0,2.0,24.187519531249997,40.213535306668895,1010.437939901532,23.438672539503585,114849.0
1713645514.83,0,0,20.5,1.0,2.0,2.0,24.18712890625,40.17600659403283,1010.438163440388,23.436807261873504,114962.5
1713645516.84,0,0,20.5,1.0,2.0,2.0,24.19103515625,40.150478425243335,1010.4333409997375,23.477047874485834,115478.0
1713645518.84,0,0,22.5,1.0,2.0,2.0,24.19142578125,40.12169484373241,1010.4382916114414,23.435737745036384,115598.0
1713645520.87,0,0,28.5,1.0,2.0,2.0,24.1911328125,40.09284317640143,1010.4369501501515,23.44693147813542,115517.0
1713645522.84,0,0,20.5,1.0,2.0,2.0,24.192109375,40.084302181625276,1010.4281988538484,23.519956473510547,116360.0
1713645524.86,0,0,22.5,1.0,2.0,2.0,24.18595703125,40.072118377076606,1010.4371092142345,23.445604165952744,116604.5
1713645526.84,0,0,22.5,1.0,2.0,2.0,24.167890625,40.0759484548987,1010.4325712946667,23.483470681018037,116847.5
1713645528.87,0,0,22.0,1.0,2.0,2.0,24.15607421875,40.091973596597576,1010.4313551276749,23.493618924735486,117093.0
1713645530.83,0,0,27.5,1.0,2.0,2.0,24.14416015625,40.10510761252844,1010.4291163938199,23.512300021474623,116684.0
1713645532.86,0,0,25.0,2.0,3.0,3.0,24.13732421875,40.13031373632438,1010.4325954356043,23.483269200804394,117216.0
1713645534.84,0,0,25.0,2.0,3.0,3.0,24.13361328125,40.13279869659294,1010.4342868263558,23.46915545594733,117174.0
1713645536.85,0,0,25.0,1.5,2.5,2.5,24.12853515625,40.14378436632347,1010.4371912153999,23.44491991215519,117093.5
1713645538.81,0,0,23.5,1.5,2.5,2.5,24.12853515625,40.14378436632347,1010.4371912153999,23.44491991215519,117093.5
1713645540.88,0,0,23.5,1.0,3.0,3.0,24.1247265625,40.152024203556046,1010.4378604312601,23.439335686117573,117668.5
1713645542.84,0,0,20.5,1.0,3.0,3.0,24.12248046875,40.16331407702903,1010.4341869256236,23.469989060742044,117051.0
1713645544.85,0,0,20.5,1.5,3.0,3.0,24.11759765625,40.18297140841321,1010.435685938206,23.457480609095047,116522.0
1713645546.84,0,0,25.0,1.5,3.0,3.0,24.12189453125,40.17478284290782,1010.4358154313054,23.45640006028235,117174.0
1713645548.87,0,0,20.5,2.0,3.0,3.0,24.124921875,40.175106951352404,1010.432143971359,23.487036438448648,117585.0
1713645550.84,0,0,30.0,2.0,3.0,3.0,24.126484374999997,40.17527433642324,1010.4381485375967,23.436931651646262,117875.0
1713645552.87,0,0,25.5,1.0,3.0,3.0,24.12873046875,40.17263209252147,1010.4461334588578,23.3703021277346,117585.0
1713645554.82,0,0,25.5,1.0,3.0,3.0,24.131855468749997,40.17584996488985,1010.4486576115399,23.349239635571372,117834.0
1713645556.88,0,0,28.5,1.5,3.0,3.5,24.132734375,40.17882702869904,1010.4414722359696,23.409197225966103,118124.0
1713645558.84,0,0,23.5,1.5,3.0,3.5,24.13322265625,40.18752867578654,1010.4405462558926,23.416924018848945,117999.5
1713645560.84,0,0,24.0,1.5,3.0,3.5,24.129511718750003,40.18424782981192,1010.4344770079358,23.46756848310594,118542.5
1713645562.88,0,0,20.5,2.0,3.0,4.0,24.127265625,40.19554007693249,1010.4359771760646,23.4550504103441,118711.5
1713645564.81,0,0,20.5,2.0,3.0,4.0,24.12443359375,40.20100329592822,1010.443417193086,23.392967715560864,118795.0
1713645566.88,0,0,27.0,2.0,3.0,4.0,24.12326171875,40.206644720707416,1010.4475364789674,23.358594775055195,119007.5
1713645568.83,0,0,21.0,2.0,3.0,4.0,24.121796875,40.223789548374285,1010.4529011003864,23.313830455329953,118752.5
1713645570.86,0,0,21.0,1.5,2.5,3.5,24.121015625,40.21793826026348,1010.4447251899453,23.382053255832457,118710.0
1713645572.82,0,0,21.0,1.5,2.5,3.5,24.1196484375,40.2149082521821,1010.4468004463341,23.364736524499126,118542.0
1713645574.86,0,0,31.5,1.0,2.0,3.0,24.12189453125,40.220916449377526,1010.4409890493345,23.41322913177983,119644.0
1713645576.84,0,0,26.0,1.0,2.0,3.0,24.123359375,40.22684097325967,1010.4407980286055,23.41482313769304,118627.0
1713645578.86,0,0,27.5,1.5,2.5,3.5,24.1235546875,40.22397803701364,1010.4359438317471,23.455328630003557,118795.0
1713645580.84,0,0,17.5,1.5,2.5,3.5,24.12384765625,40.22689353072064,1010.4407343474852,23.41535447060472,118586.5
1713645582.85,0,0,17.5,2.0,3.0,4.0,24.12189453125,40.22668389256749,1010.4384022477192,23.43481458338745,118752.0
1713645584.84,0,0,20.5,2.0,3.0,4.0,24.121015625,40.232357706161395,1010.4447251740887,23.382053394284974,119005.5
1713645586.86,0,0,26.0,2.0,3.0,4.0,24.11798828125,40.22914892547607,1010.4492587777513,23.344223278347386,118254.5
1713645588.85,0,0,30.0,2.0,3.0,4.0,24.11447265625,40.2460760891401,1010.4564427229816,23.284277994130385,119472.5
1713645590.85,0,0,23.5,2.0,3.0,4.0,24.11447265625,40.2460760891401,1010.4564427229816,23.284277994130385,119472.5
