Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1713640689.48,0,0,29.5,0.0,0.0,0.0,26.6471875,35.06475859350894,1011.2471795784825,16.688209139509908,91652.5
1713640691.39,0,0,29.5,0.0,0.0,0.0,26.6471875,35.06475859350894,1011.2471795784825,16.688209139509908,91652.5
1713640693.48,0,0,32.5,0.0,0.0,0.0,26.65294921875,35.03730754252852,1011.247925097794,16.68199220926973,92006.5
1713640695.45,0,0,28.5,0.0,0.0,0.0,26.65587890625,35.003983539263174,1011.2457805526485,16.69987569250455,91452.5
1713640697.47,0,0,29.0,0.0,0.0,0.0,26.6602734375,34.996011039473075,1011.2321758203818,16.81332673208479,91352.5
1713640699.46,0,0,32.5,0.0,0.0,0.0,26.662714843750003,34.98224765859857,1011.225771727663,16.86673143934508,91304.0
1713640701.45,0,0,32.5,0.0,0.0,0.0,26.6653515625,34.96850448201544,1011.2266115047014,16.859728368351412,91303.0
1713640703.45,0,0,37.5,0.0,0.0,0.0,26.67033203125,34.96059093932152,1011.2260816165517,16.864147191596977,91552.0
1713640705.48,0,0,21.0,0.0,0.0,0.0,26.676484375,34.9583914640653,1011.230060768155,16.830964418988643,91253.5
1713640707.45,0,0,35.5,0.0,0.0,0.0,26.6829296875,34.96182082144904,1011.2327865183354,16.808234011963116,91303.0
1713640709.45,0,0,35.5,0.0,0.0,0.0,26.686640625000003,34.948183715063735,1011.2319161676145,16.815491989924922,91804.0
1713640711.45,0,0,31.5,0.0,0.0,0.0,26.69005859375,34.93171960707569,1011.2331647791705,16.80507963683858,91703.0
1713640713.48,0,0,30.5,0.0,0.0,0.0,26.69083984375,34.917799410331064,1011.2370366040385,16.772792062361574,91452.5
1713640715.45,0,0,26.0,0.0,0.0,0.0,26.6930859375,34.90682202620134,1011.2372387478938,16.77110640395169,91453.5
1713640717.47,0,0,40.0,0.0,0.0,0.0,26.696796875,34.90998286498835,1011.2329054487647,16.80724222653635,91502.5
1713640719.46,0,0,40.0,0.0,0.0,0.0,26.69748046875,34.896054862251816,1011.2383493330142,16.76184512246491,91652.0
1713640721.47,0,0,34.5,0.0,0.0,0.0,26.696015625,34.89311357068798,1011.240287680552,16.745681032444494,91904.0
1713640723.45,0,0,29.5,0.0,0.0,0.0,26.69923828125,34.88223282115936,1011.2412175265729,16.73792697637316,91303.0
1713640725.48,0,0,33.0,0.0,0.0,0.0,26.70392578125,34.877092694994616,1011.240208935089,16.746337697936347,91055.5
1713640727.46,0,0,30.5,0.0,0.0,0.0,26.709101562500003,34.88039532352858,1011.2339369428637,16.798640469480176,91055.5
1713640729.46,0,0,30.5,0.0,0.0,0.0,26.71115234375,34.88339378155405,1011.2303573480499,16.8284911918619,91153.5
1713640731.45,0,0,32.0,0.0,0.0,0.0,26.71251953125,34.889124406609966,1011.2395138621446,16.752133988281123,91402.5
1713640733.47,0,0,31.5,0.0,0.0,0.0,26.71740234375,34.886801547842914,1011.2422865426561,16.729012378179114,91353.0
1713640735.45,0,0,30.0,0.0,0.0,0.0,26.72267578125,34.8761213194432,1011.2474279819005,16.686137670956093,91402.5
1713640737.46,0,0,30.0,0.0,0.0,0.0,26.72404296875,34.87905295414644,1011.2427328646233,16.72529048634832,90908.0
1713640739.43,0,0,33.0,0.0,0.0,0.0,26.72404296875,34.87905295414644,1011.2427328646233,16.72529048634832,90908.0
1713640741.46,0,0,28.0,0.0,0.0,0.0,26.725605468749997,34.90719397802502,1011.2452822816845,16.704030757720815,91104.5
1713640743.48,0,0,38.0,0.0,0.0,0.0,26.7235546875,34.93218802711499,1011.2367417624605,16.775250768540353,91352.5
1713640745.44,0,0,34.5,0.0,0.0,0.0,26.71916015625,34.95135751138696,1011.2278400974467,16.84948292613255,90611.5
1713640747.48,0,0,34.5,0.0,0.0,0.0,26.72150390625,34.971186860927695,1011.2212754313314,16.90422692801409,90513.0
1713640749.45,0,0,25.0,0.0,0.0,0.0,26.72228515625,34.97686384972435,1011.2156242711307,16.95135319797111,90611.0
1713640751.5,0,0,29.5,0.0,0.0,0.0,26.723261718750003,34.97975969591869,1011.2189490851562,16.92362679167484,90908.0
1713640753.45,0,0,38.0,0.0,0.0,0.0,26.72453125,34.97428287518677,1011.2140945742458,16.964109715336967,90906.0
1713640755.46,0,0,38.0,0.0,0.0,0.0,26.72658203125,34.960481929719165,1011.2243664924409,16.878449948327535,90416.0
1713640757.44,0,0,29.0,0.0,0.0,0.0,26.729609375,34.93557840663995,1011.228440156133,16.84447894366412,90269.5
1713640759.47,0,0,28.0,0.0,0.0,0.0,26.73205078125,34.93301706251577,1011.2073169512571,17.02063023112799,90906.5
1713640761.45,0,0,30.5,0.0,0.0,0.0,26.73283203125,34.92469452821669,1011.2094573580948,17.002780832381156,90857.0
1713640763.48,0,0,44.0,0.0,0.0,0.0,26.73595703125,34.97260101409971,1011.2154217314442,16.953042218400228,90172.5
1713640765.43,0,0,44.0,0.0,0.0,0.0,26.73673828125,35.04270253347309,1011.2132333813756,16.971291414546002,90027.5
1713640767.47,0,0,34.0,0.0,0.0,0.0,26.73751953125,35.126850594460336,1011.2197025519762,16.91734346771854,90028.0
1713640769.45,0,0,32.5,0.0,0.0,0.0,26.7372265625,35.163267925040174,1011.2122985419887,16.97908727775744,90513.5
1713640771.48,0,0,29.5,0.0,0.0,0.0,26.73966796875,35.1747234902196,1011.218879096131,16.924210442729184,90660.5
1713640773.45,0,0,34.0,0.0,0.0,0.0,26.73888671875,35.227938144856594,1011.2167386848229,16.942059811808498,89260.5
1713640775.46,0,0,34.0,0.0,0.0,0.0,26.7395703125,35.503164325873584,1011.2109279825656,16.990516811628467,88225.0
1713640777.45,0,0,29.5,0.0,0.0,0.0,26.74044921875,35.776068864438955,1011.2123619521103,16.97855848230685,88364.5
1713640779.47,0,0,29.0,0.0,0.0,0.0,26.74259765625,35.89455132203017,1011.219330271038,16.92044798920834,87717.0
1713640781.45,0,0,30.5,0.0,0.0,0.0,26.7419140625,35.874764303884255,1011.2147519175144,16.958627945922807,88364.5
1713640783.47,0,0,30.5,0.0,0.0,0.0,26.73947265625,35.75626082933984,1011.2099028932682,16.999065263403082,89260.0
1713640785.45,0,0,27.5,0.0,0.0,0.0,26.7356640625,35.61802339738044,1011.2071519751474,17.0220059792879,89833.5
1713640787.48,0,0,33.0,0.0,0.0,0.0,26.73439453125,35.468919937699496,1011.2076779274229,17.017619879262277,90269.5
1713640789.42,0,0,36.0,0.0,0.0,0.0,26.73439453125,35.468919937699496,1011.2076779274229,17.017619879262277,90269.5
1713640791.47,0,0,38.5,0.0,0.0,0.0,26.73537109375,35.395984947629316,1011.2153314715044,16.95379501110476,89737.5
1713640793.44,0,0,38.5,0.0,0.0,0.0,26.7325390625,35.3592037983083,1011.2219655317674,16.89847199308111,90221.0
1713640795.48,0,0,24.0,0.0,0.0,0.0,26.73068359375,35.34498427964269,1011.2137437382968,16.967035476931034,89785.5
1713640797.44,0,0,37.5,0.0,0.0,0.0,26.7298046875,35.33366938157691,1011.2157727023952,16.95011536987652,90271.5
1713640799.47,0,0,34.5,0.0,0.0,0.0,26.7333203125,35.32559489318497,1011.2085225240708,17.01057655477032,89738.5
1713640801.44,0,0,34.5,0.0,0.0,0.0,26.7360546875,35.34832078501414,1011.2103865653389,16.99503177742986,89307.0
1713640803.48,0,0,31.0,0.0,0.0,0.0,26.7378125,35.39060953675564,1011.2028655113654,17.057752160137767,89402.5
1713640805.45,0,0,31.0,0.0,0.0,0.0,26.73869140625,35.441248962670485,1011.2017022225398,17.067453192157856,89642.0
1713640807.47,0,0,28.0,0.0,0.0,0.0,26.7348828125,35.43806391013309,1011.1998171007094,17.0831738502742,89689.0
1713640809.45,0,0,31.0,0.0,0.0,0.0,26.7286328125,35.41216912839836,1011.1948144172305,17.124893058894287,89642.0
1713640811.5,0,0,31.0,0.0,0.0,0.0,26.72892578125,35.37007865089265,1011.1961581626368,17.11368707260121,89834.0
1713640813.46,0,0,28.0,0.0,0.0,0.0,26.72736328125,35.29975047911721,1011.197937541064,17.09884816942889,90416.5
1713640815.47,0,0,32.5,0.0,0.0,0.0,26.7243359375,35.27139055643272,1011.1929982922031,17.14003843748938,90124.0
1713640817.45,0,0,28.0,0.0,0.0,0.0,26.72384765625,35.243287064568406,1011.1956645630444,17.117803376797585,90562.0
1713640819.47,0,0,28.0,0.0,0.0,0.0,26.721015625,35.234593242234816,1011.1979697790416,17.09857932156738,89834.5
1713640821.45,0,0,28.0,0.0,0.0,0.0,26.72267578125,35.22914609963623,1011.1998127090753,17.083210472476736,90371.0
1713640823.47,0,0,40.5,0.0,0.0,0.0,26.72658203125,35.288450378601944,1011.2009915906996,17.07337942140782,89069.0
1713640825.45,0,0,29.0,0.0,0.0,0.0,26.73009765625,35.42636005928601,1011.2032645771692,17.054424194780832,88786.5
1713640827.47,0,0,35.5,0.0,0.0,0.0,26.73166015625,35.55295526761307,1011.2032166525051,17.054823844430324,89022.0
1713640829.43,0,0,35.5,0.0,0.0,0.0,26.733125,35.558720552989854,1011.2073381108163,17.020453731652964,89022.0
1713640831.48,0,0,28.0,0.0,0.0,0.0,26.7378125,35.50578315068121,1011.1976710040224,17.101070943667153,89449.5
1713640833.45,0,0,26.5,0.0,0.0,0.0,26.73947265625,35.44975371409434,1011.1969165839378,17.107362305364987,89497.5
1713640835.48,0,0,28.0,0.0,0.0,0.0,26.7426953125,35.4163662729085,1011.2030401941079,17.056295506047174,89882.5
1713640837.42,0,0,24.0,0.0,0.0,0.0,26.7426953125,35.4163662729085,1011.2030401941079,17.056295506047174,89882.5
1713640839.45,0,0,24.0,0.0,0.0,0.0,26.7446484375,35.41094149661637,1011.2079582966388,17.01528179770478,89212.5
1713640841.45,0,0,37.5,0.0,0.0,0.0,26.7430859375,35.39393728492841,1011.2080063002591,17.01488148165828,89689.0
1713640843.47,0,0,38.5,0.0,0.0,0.0,26.73810546875,35.34010186797924,1011.2085380096478,17.01044740944907,89834.0
1713640845.45,0,0,37.0,0.0,0.0,0.0,26.7376171875,35.28392211411223,1011.2189961331887,16.923234445070108,90075.5
1713640847.49,0,0,29.0,0.0,0.0,0.0,26.73771484375,35.21940421675954,1011.2079006941292,17.015762201982092,90172.5
1713640849.42,0,0,29.0,0.0,0.0,0.0,26.739277343749997,35.17188161207899,1011.2087184765444,17.008942435034356,90660.0
1713640851.48,0,0,36.5,0.0,0.0,0.0,26.73712890625,35.11840312627788,1011.2069446989533,17.02373449405317,90367.0
1713640853.45,0,0,27.5,0.0,0.0,0.0,26.73068359375,35.072929365084185,1011.2050863010173,17.039232242686808,90906.5
1713640855.48,0,0,33.5,0.0,0.0,0.0,26.72951171875,35.05039862817415,1011.2066372932119,17.026298058691438,90807.5
1713640857.43,0,0,33.5,0.0,0.0,0.0,26.729999999999997,35.01402783272765,1011.2074339459941,17.01965451531525,90807.5
1713640859.48,0,0,33.5,0.0,0.0,0.0,26.73029296875,35.00845433836136,1011.2105091782731,16.994009294422966,91056.5
1713640861.45,0,0,39.0,0.0,0.0,0.0,26.72990234375,34.98040858235325,1011.2081403626464,17.0137634968657,91006.5
1713640863.46,0,0,26.5,0.0,0.0,0.0,26.72794921875,34.9746167268998,1011.2006250243602,17.07643631314304,91105.0
1713640865.47,0,0,31.0,0.0,0.0,0.0,26.72375,34.977007060931626,1011.1998338882286,17.083033854378396,91154.0
1713640867.44,0,0,31.0,0.0,0.0,0.0,26.71974609375,34.99902061390486,1011.2019585571959,17.06531555105562,91054.5
1713640869.48,0,0,30.0,0.0,0.0,0.0,26.71486328125,35.02375257000075,1011.1896632789576,17.16785053415964,90955.5
1713640871.47,0,0,31.5,0.0,0.0,0.0,26.713203125,35.02359021416109,1011.2034032957936,17.05326753092316,91055.5
1713640873.48,0,0,32.0,0.0,0.0,0.0,26.71369140625,35.00122968513732,1011.2085285735154,17.01052609826437,91755.0
1713640875.43,0,0,32.0,0.0,0.0,0.0,26.71271484375,34.98993146706658,1011.2086666549351,17.009374591121247,90857.0
1713640877.48,0,0,30.0,0.0,0.0,0.0,26.7137890625,34.96483319686571,1011.2052250186523,17.03807546156665,90906.5
1713640879.45,0,0,29.0,0.0,0.0,0.0,26.713007812500003,34.94795705268768,1011.2074132250377,17.019827332459798,91752.5
1713640881.47,0,0,37.5,0.0,0.0,0.0,26.71515625,34.9397675713728,1011.197932782071,17.098887914049037,91203.5
1713640883.45,0,0,28.0,0.0,0.0,0.0,26.71505859375,34.93975782978096,1011.1891162286142,17.17241255939598,91502.5
1713640885.47,0,0,28.0,0.0,0.0,0.0,26.7141796875,34.92567440252938,1011.1937422862313,17.13383401742311,91503.0
1713640887.45,0,0,31.0,0.0,0.0,0.0,26.712519531250003,34.94230986535531,1011.1962279244838,17.113105293580503,91803.0
1713640889.45,0,0,35.0,0.0,0.0,0.0,26.712519531250003,34.94230986535531,1011.1962279244838,17.113105293580503,91803.0
1713640891.45,0,0,32.5,0.0,0.0,0.0,26.710078125000003,34.953270779315105,1011.2069617033177,17.023592794123186,91452.0
1713640893.47,0,0,38.0,0.0,0.0,0.0,26.70822265625,34.96708973018967,1011.2091286261627,17.005522081755572,91702.5
1713640895.42,0,0,38.0,0.0,0.0,0.0,26.70861328125,34.97552895174615,1011.2045716958439,17.043523702940874,91752.5
1713640897.47,0,0,34.0,0.0,0.0,0.0,26.70880859375,34.997951846405726,1011.1936360960947,17.13471953274218,91502.0
1713640899.45,0,0,27.5,0.0,0.0,0.0,26.7087109375,34.99514154339505,1011.1978053235837,17.09995077978362,91154.0
1713640901.48,0,0,29.5,0.0,0.0,0.0,26.71193359375,35.00665980397113,1011.2013319446335,17.070541055580293,91402.5
1713640903.43,0,0,29.5,0.0,0.0,0.0,26.713203125,34.98437808886567,1011.2042690190643,17.046047827080585,91005.0
1713640905.47,0,0,28.0,0.0,0.0,0.0,26.71427734375,34.97328142668013,1011.2008273819004,17.074748781471577,91153.5
1713640907.45,0,0,33.5,0.0,0.0,0.0,26.7145703125,34.973310256996896,1011.1891852960671,17.17183657884921,91552.0
1713640909.47,0,0,34.5,0.0,0.0,0.0,26.71525390625,34.95657592475669,1011.1903006222765,17.16253540161906,91702.5
1713640911.45,0,0,30.5,0.0,0.0,0.0,26.713203125,34.964775866047034,1011.1947461179032,17.12546272950759,91203.5
1713640913.48,0,0,30.5,0.0,0.0,0.0,26.71349609375,34.95920441214138,1011.1891640726335,17.172013610429957,91203.5
1713640915.45,0,0,31.5,0.0,0.0,0.0,26.713203125,34.95917570215575,1011.1930146670236,17.13990187184121,91352.5
1713640917.48,0,0,33.5,0.0,0.0,0.0,26.713984375000003,34.97605310949682,1011.2012150951982,17.07151559000769,90955.5
1713640919.45,0,0,27.0,0.0,0.0,0.0,26.71759765625,34.96520495540831,1011.1975874964053,17.101767439292274,91452.5
1713640921.48,0,0,38.0,0.0,0.0,0.0,26.7200390625,34.971043917033,1011.1920478267184,17.147964787111476,90758.5
1713640923.45,0,0,38.0,0.0,0.0,0.0,26.71994140625,34.96543381413106,1011.1910227588294,17.156513209440043,91054.5
1713640925.48,0,0,36.5,0.0,0.0,0.0,26.716328125,34.95388093697248,1011.1955161572953,17.119040984329835,91853.5
1713640927.45,0,0,33.5,0.0,0.0,0.0,26.712421875,34.94230064606966,1011.196934311608,17.107214464586203,91502.0
1713640929.48,0,0,34.5,0.0,0.0,0.0,26.7083203125,34.90830736541736,1011.2014965408362,17.06916845732031,91853.5
1713640931.43,0,0,34.5,0.0,0.0,0.0,26.70333984375,34.89942511132874,1011.2072217364768,17.021424191474722,91954.5
1713640933.48,0,0,39.0,0.0,0.0,0.0,26.6989453125,34.89339887568521,1011.2000515624068,17.08121861307845,91753.0
1713640935.46,0,0,30.0,0.0,0.0,0.0,26.69806640625,34.89611206242306,1011.199483225331,17.08595815535662,91803.0
1713640937.48,0,0,23.5,0.0,0.0,0.0,26.70080078125,34.89637849851609,1011.197019050901,17.10650779482364,91402.5
1713640939.43,0,0,35.5,0.0,0.0,0.0,26.70080078125,34.89637849851609,1011.197019050901,17.10650779482364,91402.5
1713640941.46,0,0,35.5,0.0,0.0,0.0,26.70138671875,34.89083806766662,1011.19018373894,17.16351012895914,91155.0
1713640943.45,0,0,26.5,0.0,0.0,0.0,26.70060546875,34.879567474475216,1011.1906404614808,17.159701329335373,91303.0
1713640945.48,0,0,24.5,0.0,0.0,0.0,26.70451171875,34.87994818024809,1011.1918196422411,17.14986772902056,91253.0
1713640947.45,0,0,36.5,0.0,0.0,0.0,26.70744140625,34.860644968685605,1011.190539698209,17.160541649715668,91556.5
1713640949.49,0,0,29.0,0.0,0.0,0.0,26.704218750000003,34.84634129082404,1011.1956701587842,17.117756712617833,92055.5
1713640951.42,0,0,29.0,0.0,0.0,0.0,26.70314453125,34.83784278256563,1011.1878575422575,17.18290927848318,91905.5
1713640953.48,0,0,29.0,0.0,0.0,0.0,26.702656249999997,34.837795463014274,1011.1896579813163,17.16789464753826,91752.5
1713640955.45,0,0,34.0,0.0,0.0,0.0,26.70060546875,34.87117219228665,1011.1958346683771,17.116384798534206,91703.5
1713640957.47,0,0,28.0,0.0,0.0,0.0,26.69318359375,34.887240168191255,1011.1915163748348,17.15239677885404,91605.0
1713640959.43,0,0,28.0,0.0,0.0,0.0,26.6954296875,34.89305624724244,1011.1882555565953,17.179590047025812,91402.5
1713640961.48,0,0,28.5,0.0,0.0,0.0,26.698359375,34.89054302343918,1011.193901343269,17.132507541189668,91354.5
1713640963.45,0,0,28.0,0.0,0.0,0.0,26.702265625,34.885326377407054,1011.1942148684052,17.12989292418508,91055.5
1713640965.47,0,0,36.0,0.0,0.0,0.0,26.70333984375,34.89102842341927,1011.1951018554817,17.122495999141627,91203.5
1713640967.45,0,0,31.5,0.0,0.0,0.0,26.7024609375,34.893741782940275,1011.1876079027023,17.184991122020772,91303.5
1713640969.47,0,0,31.5,0.0,0.0,0.0,26.708125,34.902690378560834,1011.1838636370322,17.216216198806762,90906.0
1713640971.44,0,0,35.0,0.0,0.0,0.0,26.71154296875,34.897425633394725,1011.1911717205907,17.15527094012353,90807.5
1713640973.47,0,0,37.0,0.0,0.0,0.0,26.71330078125,34.889200546683234,1011.1871139733212,17.18911019991839,91054.5
1713640975.45,0,0,23.5,0.0,0.0,0.0,26.71662109375,34.88672551376605,1011.1812768748272,17.237788408919933,91104.5
1713640977.49,0,0,40.0,0.0,0.0,0.0,26.72033203125,34.87869130897714,1011.1769427067418,17.27393316504716,91203.5
1713640979.43,0,0,40.0,0.0,0.0,0.0,26.7266796875,34.87371255249785,1011.1829704555762,17.223664853492778,91104.0
1713640981.45,0,0,30.5,0.0,0.0,0.0,26.72794921875,34.879433435973326,1011.1850417343973,17.20639152289999,91253.5
1713640983.48,0,0,32.5,0.0,0.0,0.0,26.72765625,34.88220359871299,1011.1681147439547,17.347554348414292,91254.0
1713640985.45,0,0,32.5,0.0,0.0,0.0,26.730390625,34.87967135737428,1011.1699786595805,17.332010002687483,91502.0
1713640987.47,0,0,32.5,0.0,0.0,0.0,26.73302734375,34.86873406501573,1011.1751462170892,17.288914987227024,91502.5
1713640989.42,0,0,34.5,0.0,0.0,0.0,26.73302734375,34.86873406501573,1011.1751462170892,17.288914987227024,91502.5
1713640991.47,0,0,24.0,0.0,0.0,0.0,26.73166015625,34.87419788159835,1011.1729156338565,17.30751698876543,92056.5
1713640993.45,0,0,31.0,0.0,0.0,0.0,26.7309765625,34.860139230173004,1011.1726660988207,17.309597987930434,91203.5
1713640995.48,0,0,29.5,0.0,0.0,0.0,26.731464843749997,34.86298503566712,1011.1691340188963,17.339053919092677,91402.0
1713640997.42,0,0,29.5,0.0,0.0,0.0,26.7315625,34.865792891995,1011.1632331529667,17.388264630244688,91303.0
1713640999.47,0,0,29.0,0.0,0.0,0.0,26.730390625,34.86847716634768,1011.1647842147544,17.37532940547954,91552.0
1713641001.45,0,0,29.0,0.0,0.0,0.0,26.72931640625,34.871171039271836,1011.1647631113306,17.375505402147233,91552.0
1713641003.48,0,0,34.5,0.0,0.0,0.0,26.72970703125,34.87680609094747,1011.1723263307213,17.31243150832349,91602.0
1713641005.43,0,0,34.5,0.0,0.0,0.0,26.7317578125,34.87420760508283,1011.173940712695,17.29896831309408,91702.5
1713641007.48,0,0,32.0,0.0,0.0,0.0,26.732539062500003,34.86868650438308,1011.1778125504404,17.266679098184973,91703.0
1713641009.45,0,0,33.0,0.0,0.0,0.0,26.7321484375,34.88544010151071,1011.1763095062655,17.279213726477167,91803.0
1713641011.47,0,0,26.5,0.0,0.0,0.0,26.73517578125,34.885735395108114,1011.1699939299567,17.331882655467314,91652.0
1713641013.46,0,0,36.0,0.0,0.0,0.0,26.7380078125,34.90840329272318,1011.177211618962,17.271690605677918,91353.0
1713641015.46,0,0,36.0,0.0,0.0,0.0,26.738398437500003,34.93083675917278,1011.1813119325868,17.23749604651184,91203.5
1713641017.45,0,0,38.5,0.0,0.0,0.0,26.7372265625,34.93632193421256,1011.1837287761687,17.217340953123404,91352.5
1713641019.48,0,0,31.0,0.0,0.0,0.0,26.73517578125,34.95012087152261,1011.1743226627689,17.295783041730743,91502.0
1713641021.45,0,0,24.5,0.0,0.0,0.0,26.73224609375,34.9526353583958,1011.1738716034737,17.299544655114055,91452.0
1713641023.47,0,0,37.0,0.0,0.0,0.0,26.728828125,34.96630169543893,1011.1752210870861,17.28829060963794,91552.0
1713641025.47,0,0,37.0,0.0,0.0,0.0,26.72873046875,34.97749353107287,1011.1724645380127,17.311278916913324,90611.0
1713641027.47,0,0,24.5,0.0,0.0,0.0,26.7309765625,34.98891503696777,1011.1787262959022,17.25905893969327,91253.0
1713641029.45,0,0,27.5,0.0,0.0,0.0,26.73107421875,34.98892457826577,1011.1832143295914,17.221631094071142,90906.5
1713641031.48,0,0,29.5,0.0,0.0,0.0,26.732050781250003,34.99462143080824,1011.1856733582081,17.201124140174418,91203.5
1713641033.46,0,0,34.5,0.0,0.0,0.0,26.7364453125,34.98384820194207,1011.18764864701,17.184651324882157,91253.0
1713641035.45,0,0,34.5,0.0,0.0,0.0,26.7376171875,34.97556128901691,1011.1886948272801,17.175926792366297,91104.0
1713641037.45,0,0,24.0,0.0,0.0,0.0,26.7372265625,34.978323472829814,1011.1889232698902,17.174021710736742,90709.0
1713641039.49,0,0,30.5,0.0,0.0,0.0,26.738789062499997,35.01769448885872,1011.1906067589518,17.159982388421824,90223.0
